RTTFC,4851878,33.64988,-84.41522,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556841.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.41531,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556841.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.41541,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556841.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.4155,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556841.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.4156,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556841.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.41569,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556841.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.41579,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.41588,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.41598,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64988,-84.41608,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41617,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41627,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41636,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41646,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41655,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41665,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556842.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41674,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41684,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64987,-84.41693,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41703,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41713,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41722,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41732,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41741,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41751,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.4176,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556843.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.4177,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41779,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64986,-84.41789,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41799,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41808,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41818,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41827,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41837,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41846,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41856,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556844.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41865,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41875,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64985,-84.41884,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41894,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41904,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41913,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41923,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41932,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41942,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41951,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556845.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.41961,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.4197,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64984,-84.4198,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.4199,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.41999,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42009,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42018,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42028,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42037,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42047,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556846.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42056,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42066,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64983,-84.42075,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42085,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42095,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42104,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42114,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42123,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42133,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42142,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556847.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42152,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42161,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64982,-84.42171,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.4218,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.4219,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.422,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.42209,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.42219,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.42228,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.42238,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556848.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.42247,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64981,-84.42257,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42266,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42276,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42286,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42295,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42305,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42314,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42324,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42333,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556849.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42343,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556850.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6498,-84.42352,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556850.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64979,-84.42362,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556850.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
