RTTFC,4851878,51.47386,-0.4261,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556839.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47385,-0.4258,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556839.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47384,-0.42549,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556839.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47383,-0.42519,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556839.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47383,-0.42488,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556839.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47382,-0.42458,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556839.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47381,-0.42428,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556839.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4738,-0.42397,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4738,-0.42367,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47379,-0.42336,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47378,-0.42306,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47377,-0.42275,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47377,-0.42245,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47376,-0.42215,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47375,-0.42184,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47374,-0.42154,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47374,-0.42123,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556840.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47373,-0.42093,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47372,-0.42062,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47371,-0.42032,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47371,-0.42002,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4737,-0.41971,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47369,-0.41941,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47368,-0.4191,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47368,-0.4188,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47367,-0.41849,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47366,-0.41819,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556841.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47365,-0.41789,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47365,-0.41758,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47364,-0.41728,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47363,-0.41697,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47362,-0.41667,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47362,-0.41637,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47361,-0.41606,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4736,-0.41576,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47359,-0.41545,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47359,-0.41515,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556842.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47358,-0.41484,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47357,-0.41454,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47356,-0.41424,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47355,-0.41393,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47355,-0.41363,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47354,-0.41332,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47353,-0.41302,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47352,-0.41271,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47352,-0.41241,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47351,-0.41211,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556843.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4735,-0.4118,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47349,-0.4115,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47349,-0.41119,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47348,-0.41089,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47347,-0.41058,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47346,-0.41028,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47346,-0.40998,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47345,-0.40967,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47344,-0.40937,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47343,-0.40906,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556844.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47343,-0.40876,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47342,-0.40845,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47341,-0.40815,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4734,-0.40785,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4734,-0.40754,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47339,-0.40724,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47338,-0.40693,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47337,-0.40663,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47337,-0.40632,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47336,-0.40602,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556845.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47335,-0.40572,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47334,-0.40541,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47334,-0.40511,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47333,-0.4048,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47332,-0.4045,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47331,-0.4042,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47331,-0.40389,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4733,-0.40359,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47329,-0.40328,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47328,-0.40298,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556846.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47327,-0.40267,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47327,-0.40237,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47326,-0.40207,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47325,-0.40176,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47324,-0.40146,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47324,-0.40115,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47323,-0.40085,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47322,-0.40054,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47321,-0.40024,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47321,-0.39994,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556847.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4732,-0.39963,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556848.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47319,-0.39933,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556848.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47318,-0.39902,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556848.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47318,-0.39872,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556848.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47317,-0.39841,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556848.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
